ba0893b78820cb85f9592e9b8d512bc5b6a9f655,2945052,abcat0701002,Call of duty,2011-10-01 00:52:51.083,2011-10-01 00:52:32.599
7cbe86a5dc7f4b331f49098504b88b54c1e54736,2541184,abcat0701002,Dead island,2011-09-02 10:43:02.415,2011-09-02 10:42:46.356
aae31a3b74be2d5824d0ece48e9a99987f6d8006,2945052,abcat0701002,call of duty modern warfare 3 hardened edition,2011-10-30 09:20:21.189,2011-10-30 09:20:10.137
decaeac5bc92bc83d60393273fae30afced64d7d,9854804,abcat0701002,Gears of war 3,2011-09-20 19:17:19.823,2011-09-20 19:16:57.24
56abc8f062dbb39cdf45bce7b6145d3c67e32083,3433032,abcat0701002,Rock smith,2011-10-28 20:29:28.107,2011-10-28 20:27:55.495
dfd392bed341202b4a91a1519e93fd99690a214e,2833031,abcat0701002,call of duty,2011-10-26 00:36:56.665,2011-10-26 00:36:18.463
d84b0e8b3d1aec2550ed85c88e6ca152ae96011c,9276473,abcat0701002,call of duty,2011-10-29 18:17:00.515,2011-10-29 18:15:35.774
fc79a0a08944f02d0dd83745fec352bd9207eca8,9854804,abcat0701002,gears f war 3,2011-09-19 23:29:23.391,2011-09-19 23:28:55.403
f12f75609786f159152321eec0a8a53215bd8247,3447104,abcat0701002,oblivion,2011-10-09 10:47:07.462,2011-10-09 10:46:01.092
f2d8832a7ed6e4bacf1c623504a05465433bbe73,2173065,abcat0701002,Batman arkham city,2011-09-30 14:35:18.779,2011-09-30 14:35:06.033
bfee95cdd9006742e0bc590de1b59767268568db,2432142,abcat0701002,kung fu panda,2011-10-01 04:16:31.434,2011-10-01 04:16:18.297
3a4ce80d3602eb3ac978a134e8b00bc8a6884962,2375195,abcat0701002,Trade ins,2011-10-02 17:32:03.648,2011-10-02 17:29:31.5
719026a6eb546b830a8291eaf56159ad2e70d921,2945052,abcat0701002,Mw3,2011-09-04 12:04:09.347,2011-09-04 11:59:54.997
461aa768d517a136919e96938a56962a291f6cfd,2945052,abcat0701002,modern warfare,2011-09-07 20:01:44.985,2011-09-07 20:01:23.572
fd22b14616b853ab81492fe90b3cd097e0a88ef2,9854804,abcat0701002,gears of war 3,2011-09-09 07:46:08.667,2011-09-09 07:45:55.739
9d7b0c6a5963b99d861b98c8755b4199e23d6fb5,9713872,abcat0701002,Halo combat evolved anniversery,2011-09-19 20:22:38.062,2011-09-19 20:22:20.884
330a80c118fc2173a55102f20b8dad11df90fe39,2945052,abcat0701002,modern warfare,2011-09-28 16:23:38.188,2011-09-28 16:23:13.67
998d67a49d069f78bf73c1932d8a4d13c403d2ca,3519923,abcat0701002,Final fantasy,2011-10-23 18:09:55.376,2011-10-23 18:08:12.185
437ce8f8c9ff816be1ed25a361c398ed278003af,9854804,abcat0701002,Gears of war 3,2011-09-19 09:20:25.08,2011-09-19 09:20:17.968
cd1f6193aae0f2bfe0ab58ef8b52995aff6886cc,2173065,abcat0701002,batman arkham city,2011-08-28 16:14:02.512,2011-08-28 16:13:46.639
c6bf78614e994c93eb8ab9b5424694a675e89a59,8760398,abcat0701002,gears of war 2,2011-09-19 11:16:52.139,2011-09-19 11:16:34.479
840a03fae696a7970cfe3be526510eeb6ebc67ab,3046603,abcat0701002,Batman arkham city,2011-10-09 17:04:48.602,2011-10-09 17:04:28.732
5818e23428b70a06c87a8a22af351d0787b78f73,2032076,abcat0701002,gears of war,2011-09-07 03:13:17.304,2011-09-07 03:12:53.579
1daa9cddbad74d3035deac59d4cff13403cfd56e,2541184,abcat0701002,Dead island,2011-09-06 06:59:39.517,2011-09-06 06:59:34.557
fce520a8976b4cb5ed2399b09e4695a5fd0529f9,2542262,abcat0701002,thor,2011-08-19 14:42:52.504,2011-08-19 14:42:27.04
6f88b305ceab39622773a446efe3ae9ed6ac211c,2670133,abcat0701002,modern warfare 3,2011-10-18 00:44:52.359,2011-10-18 00:44:24.367
f728ee969808461dcf65def3ed08b1d31dfab638,2078113,abcat0701002,xbox games,2011-10-20 00:13:24.823,2011-10-20 00:13:10.691
a8f6514b3d43f5a500086f62296d0d358357ba8f,2375195,abcat0701002,madden 12,2011-09-04 13:47:03.553,2011-09-04 13:46:27.32
1fbba6269e2dba85a52e1b1d4d55767434fd2b46,9854804,abcat0701002,20110801_GOW3,2011-09-24 16:28:23.366,2011-09-24 16:28:12.883
439a21040b955181f1ed9879136a0cc528be1f3b,2833031,abcat0701002,call of duty,2011-10-25 22:40:24.979,2011-10-25 22:40:03.917
ac1c2d058c984f32b04c5db2202d72bb4e383cb9,9461183,abcat0701002,final fantasy,2011-10-29 15:29:33.765,2011-10-29 15:28:12.157
7ee3af6f55c2a63608910076f1e6f81566ed0db3,2375195,abcat0701002,Madden 12,2011-08-31 09:36:01.42,2011-08-31 09:35:52.565
12da5bdc82559e7dfcbf2e551b14eeb3d9cef630,9854804,abcat0701002,Disgaea 4,2011-09-18 14:49:00.032,2011-09-18 14:47:19.098
2a39981ace88783b1151886a775d15123c67466f,3455398,abcat0701002,360 elite,2011-10-19 22:33:21.301,2011-10-19 22:33:00.471
bf0b546a00056d5378a47cfb21229e957b7bd5fd,2541184,abcat0701002,Dead island,2011-10-07 19:13:27.778,2011-10-07 19:13:15.51
5a7660693ff7731b7ce00b22360d07b957c811dd,2833031,abcat0701002,call of duty,2011-10-25 23:21:41.707,2011-10-25 23:20:49.409
6c60ac83102ffa12c5aec6963b67584ce0e04d83,2107458,abcat0701002,Battlefield 3,2011-08-11 13:44:49.084,2011-08-11 13:44:32.171
f69ac590e2a744550798012f18f9977c04891156,9902347,abcat0701002,call of duty,2011-09-20 00:12:17.378,2011-09-20 00:12:06.532
cdaabeabbe6da27f3134310d72eb66b0422e7a8e,2903172,abcat0701002,Minecraft,2011-10-22 21:10:55.206,2011-10-22 21:10:42.645
a8ea2eeadf2c3778d33c37f13f75252054813985,2670133,abcat0701002,Modern warfare 3,2011-09-27 21:49:35.838,2011-09-27 21:49:27.365
41aa42f5dc54f56dca2b5c2b3cc4ff323b1ea77b,2107458,abcat0701002,Bf3,2011-10-24 22:34:56.959,2011-10-24 22:34:40.59
82b79b33cda8af73992702e6d012f6ddbdc31168,9461183,abcat0701002,final fantasy,2011-10-06 23:06:14.794,2011-10-06 23:06:05.856
e053798dcf6b3cc8db347ea340da53643a8d2388,2107458,abcat0701002,battlefield 3,2011-09-25 22:38:14.496,2011-09-25 22:38:04.643
2570977d32e09ab2b3a1bddb1a3a880938d81dd8,2375195,abcat0701002,Madden 12,2011-08-24 07:28:28.678,2011-08-24 07:28:15.678
521c9822b81e30e2793a496748d144810f4560ba,2078113,abcat0701002,forza 4,2011-10-21 18:16:04.535,2011-10-21 18:15:29.133
b8a3e629ff82adaddb976aac771d149d03ae6859,1092494,abcat0701002,driver san fransico,2011-09-05 11:02:12.623,2011-09-05 11:01:08.462
4b7212466c1bd4b69c215987ec839e5069c45a88,2173065,abcat0701002,Batman arkham,2011-10-14 22:57:38.058,2011-10-14 22:57:19.592
e6d2fdefefdb557ce6a707282a153406abe72883,2897055,abcat0701002,Kinect,2011-10-22 18:24:48.973,2011-10-22 18:23:59.265
14bb76761814a51c6fee2ac7b450cc4e871d74f3,2977637,abcat0701002,2622037 2127204 2127213 2121716 2138291,2011-10-03 19:54:23.257,2011-10-03 19:51:01.986
56854bcdcde0a0de8e39499cd639f0406d2a3487,9854804,abcat0701002,x box,2011-10-19 22:35:47.791,2011-10-19 22:35:19.606
59b71b71d68f64282f3260624fdc1ded613d4ce3,1092494,abcat0701002,Driver San Francisco,2011-10-01 08:57:44.58,2011-10-01 08:57:23.133
0613d8a544b82efaa00e65322f68cd31a495554d,2809529,abcat0701002,20110701_RZGC,2011-08-13 17:21:13.226,2011-08-13 17:20:36.291
5a612752a9bb5c05fe75b8de28cd4f3811ef3386,2633103,abcat0701002,Rocksmith,2011-10-20 22:23:17.612,2011-10-20 22:23:01.392
bd628175af5ab562bdcb11b67d8bb5cd945c5005,2467183,abcat0701002,gears of war 3,2011-09-08 16:53:17.142,2011-09-08 16:52:51.186
b830450e2c0ef2bed9b49b5769a749c3d3fc676e,2897055,abcat0701002,Dance central,2011-10-30 14:13:55.146,2011-10-30 14:12:58.592
1c46a57dcca2745190d824f9a9a06cd77691bf2d,9854804,abcat0701002,Gears of war,2011-09-08 19:06:23.886,2011-09-08 19:05:50.237
9128c6b8073fea542e27cc6053301840ef274576,1180104,abcat0701002,Zumba,2011-10-27 23:19:35.303,2011-10-27 23:17:16.821
a8a09b16f9f9f78f5c50d5d22f81b40915ee478a,1493444,abcat0701002,csi,2011-10-25 23:34:01.68,2011-10-25 23:33:25.878
02e86e06563aa89a4e07e8173540dcb3b0f5db89,1563461,abcat0701002,Crysis 2,2011-09-01 09:21:21.313,2011-09-01 09:21:15.812
db150b259d13e00d6ce16036ccd8bed22f7a9bc2,2107458,abcat0701002,Battlefield 3,2011-10-24 18:33:00.336,2011-10-24 18:31:20.837
f67ae596c04e0c645cb641f19187824ad31f5536,2107458,abcat0701002,Battlefield 3,2011-10-04 07:18:51.33,2011-10-04 07:18:40.706
b61492dd347577daa45e72040fd2c103257d0199,9663261,abcat0701002,mass effect,2011-10-29 18:21:57.222,2011-10-29 18:20:41.043
9409f41ac987b34e45e413b075c86962a9cea3d9,9854804,abcat0701002,Gears of war,2011-09-13 22:25:18.098,2011-09-13 22:25:09.433
aab5afb74483724c4f2057883e45676dafe7c4f9,2953607,abcat0701002,Forza motorsport 4,2011-09-10 14:57:46.859,2011-09-10 14:56:29.294
005a8d30ad1b6b86236e01f97c77517969493f97,2842639,abcat0701002,Rise of nightmares,2011-09-18 14:15:14.501,2011-09-18 14:15:05.419
10f590e5d913fe12500f1be5b74837c61360873d,3046066,abcat0701002,Eletric string guitar,2011-10-23 00:05:41.806,2011-10-23 00:05:00.769
a097db282d67838183f782ecc5b258c20f0f6a57,9854804,abcat0701002,microsoft,2011-10-06 23:30:18.946,2011-10-06 23:30:02.292
9e1cc91c7c782857c82884e3f2b81999a93af540,3455398,abcat0701002,xbox elite,2011-10-25 23:00:55.534,2011-10-25 23:00:39.038
e07da1bbcec7311ea3072d1ea432a0eea4df5724,2107458,abcat0701002,x box 360,2011-10-28 10:24:28.501,2011-10-28 10:22:49.76
feb45a63bb2119c791acc3d200e2e75735ffb458,1338089,abcat0701002,Motion sports,2011-09-04 19:46:06.99,2011-09-04 19:45:58.896
6c7574b30656b678ac5cffb5dca21b2c43e92cad,1251132,abcat0701002,Deus ex,2011-08-23 18:50:42.914,2011-08-23 18:50:22.094
4891513ea4a04fc52785af48c92ffa65e851eb1b,2375195,abcat0701002,madden 12,2011-09-07 09:58:41.251,2011-09-07 09:58:05.917
30d399c8982ce14d5b23c1258b07dc7cc270340a,1182175,abcat0701002,battlefield 2,2011-10-13 11:47:10.112,2011-10-13 11:47:04.583
dec9fe48357c0999ca2c42e1e53675da263a6ccd,2945052,abcat0701002,Modern warfare 3,2011-09-22 00:19:51.448,2011-09-22 00:18:50.694
763856ddd845e03cf7adf3c96cbbb3857b7a1d53,7959033,abcat0701002,Grand theft auto iv,2011-09-11 12:16:30.581,2011-09-11 12:15:40.256
4d5b49bc73278435c2cdb8194997206b3699734e,2897055,abcat0701002,Kinect,2011-09-07 16:31:46.926,2011-09-07 16:29:43.242
16990f1bc04e5cd2ba5d03f136d7dc59f7555cd2,2897073,abcat0701002,kinect xbox,2011-09-03 09:31:55.507,2011-09-03 09:31:11.351
a007214d373ed114cf71e7b81c19f265f885fb46,9854804,abcat0701002,Gears of war 3,2011-09-23 18:18:32.318,2011-09-23 18:18:21.113
a918465d147e08b4b3a6d330ecc72d453b071824,2340293,abcat0701002,ncaa,2011-09-27 17:12:46.353,2011-09-27 17:10:33.223
7d5d9ee46a2da4eb6d19aa23e4d264969b614677,2107458,abcat0701002,battlefield 3,2011-10-24 08:46:33.787,2011-10-24 08:46:08.183
e3c51d9b4e6349163661580b5e443615d404689f,1012721,abcat0701002,The sims 3,2011-10-08 22:19:41.543,2011-10-08 22:16:11.507
7607820f1b0e1b13ad7b2f59094bf584c9cf1fbc,2633103,abcat0701002,rocksmith,2011-10-30 00:54:18.458,2011-10-30 00:54:08.293
5751ed829ee62458800c62571044a16142af5c1a,2953607,abcat0701002,Forza 4,2011-10-21 15:28:35.297,2011-10-21 15:27:48.407
8dcbd3fb88a68695e94e94999ed46d66bf72951d,2078113,abcat0701002,Forza 4,2011-10-08 21:54:37.655,2011-10-08 21:50:37.04
1259ac33fe0d4d346e4aeb6e8c9fb7993b2a0a54,2977637,abcat0701002,2k12,2011-10-06 15:37:37.972,2011-10-06 15:37:25.661
c82528065221e602388d0585a20c77bcc6c96f98,9955514,abcat0701002,Force unleashed 2,2011-09-03 19:55:41.801,2011-09-03 19:55:00.773
66fec47026745b123f920d883de4d2782f44c5ee,2467183,abcat0701002,Gears 3 epic edition,2011-09-22 09:08:10.988,2011-09-22 09:08:04.069
bd64c9d85075f449a96d3a683cb410853c6944f5,2078113,abcat0701002,Forza,2011-10-20 02:08:49.441,2011-10-20 02:08:39.538
1d27dccc8f054fb1ebf7076965986b0db64a4656,2953607,abcat0701002,Forza 4,2011-09-23 21:43:15.372,2011-09-23 21:43:07.287
23420b822d38eddd17c0108dd994c97166e2a4c6,9854668,abcat0701002,halo reach,2011-10-22 09:39:17.955,2011-10-22 09:36:19.508
03fb5e4ad573e6f73fa27c2f4530882cf69e3d5b,1180104,abcat0701002,Kinect bundle,2011-10-21 10:22:10.427,2011-10-21 10:20:33.863
5702e8199da2d56753e7a2c0cfe63e70194c49c5,2340293,abcat0701002,NCAA football x box,2011-09-06 23:48:22.366,2011-09-06 23:47:56.475
2361614205bd07ca107a3676a4209bbc0d0d0e8c,3046603,abcat0701002,Arkham city collectors,2011-10-09 16:50:55.855,2011-10-09 16:50:31.017
00a9c9ebfcab28fe3c6e786d9606a93ff01d482b,2173065,abcat0701002,arkham city,2011-10-16 20:29:04.83,2011-10-16 20:28:21.604
6fbd3cce443b8c27dfb1944caf0de191d8d83146,2541184,abcat0701002,dead island,2011-09-07 14:12:34.178,2011-09-07 14:10:13.068
cb603b0caed4dc5d92db604147c97a0ae0cd27b8,1066551,abcat0701002,Smackdown vs raw 2011,2011-09-02 21:00:52.177,2011-09-02 21:00:13.753
7dbbfa06dfa10b3ce97093b6395c7aad34ac232a,2107458,abcat0701002,battlefield 3,2011-10-24 09:27:48.601,2011-10-24 09:26:58.653
6b0841ec35929f082cb1536e5e3f50c1cb335ba2,8237302,abcat0701002,ghost recon,2011-10-25 23:08:37.563,2011-10-25 23:08:26.189
bb6054ff63d0c278e79a1b2d35ec99533af0b005,8813313,abcat0701002,Fallout 3,2011-09-05 03:40:23.926,2011-09-05 03:40:00.84
8438e8367b3dbdcd93b2256d499065a51ba4fd83,2670133,abcat0701002,call of duty modern warfare 3,2011-10-23 13:51:49.796,2011-10-23 13:51:21.414
697f35e7648fcd8e8914f8a8b1869ea0fd366101,2663112,abcat0701002,dirt,2011-09-21 23:20:43.55,2011-09-21 23:20:34.242
0eda3654fc4f856b39b685d3594039e28732011c,2107458,abcat0701002,Battlefield 3,2011-10-28 15:57:47.676,2011-10-28 15:57:22.411
f6306373af49322037b525432cccf437fd1db44e,9854804,abcat0701002,wwe,2011-10-29 02:04:17.697,2011-10-29 02:03:26.427
8897d885468a0d32e30febffb5172b2a94441cb5,2903172,abcat0701002,Mine craft,2011-09-23 22:56:54.674,2011-09-23 22:56:35.401
0243dbce430ccfd87dcd0644c8bd5a08bf23bc6b,2977637,abcat0701002,Nba2k12,2011-10-04 21:34:36.41,2011-10-04 21:34:28.055
55b5a66a20538a9dd67f259186254c2615d9fadb,2807036,abcat0701002,NHL 12,2011-09-13 00:03:58.607,2011-09-13 00:03:29.82
e6f295d048cbd475b0aa9069fb7136d5b92040da,2953607,abcat0701002,forza,2011-10-26 00:42:44.106,2011-10-26 00:41:57.54
f81f7474122a0a098736cd86b69158e0e54c59ff,2628429,abcat0701002,LaborDay_VideoGames_20110902,2011-09-05 08:41:21.833,2011-09-05 08:41:02.704
a1b6a844a9ebb8ad223014ce477b30d6f95003bf,2670133,abcat0701002,modern warfare 3,2011-10-17 01:48:37.743,2011-10-17 01:48:08.023
057d5dff12aba9faae895de71a20abc497fb8b45,3244621,abcat0701002,skyrim,2011-10-05 18:19:10.6,2011-10-05 18:16:40.048
90d42c875754bd36f921d6299abfd556e2d86d11,2953607,abcat0701002,Forza 4,2011-10-26 07:57:14.735,2011-10-26 07:56:21.511
b62c92b996dc881377e9e277723ce734feb30f63,2565493,abcat0701002,fight nite,2011-10-27 17:21:32.624,2011-10-27 17:19:52.808
534fa204825f4d2560d24c06f1ae46db331698ca,2897055,abcat0701002,Kinect games,2011-09-01 08:21:11.534,2011-09-01 08:20:29.546
9fd02d2ab3bba045be0da01aa2f1708bb454f5da,2107458,abcat0701002,battlefield 3,2011-10-23 11:12:13.95,2011-10-23 11:11:25.282
157cccd14f6460b5171e432af28779839d1dfd6c,9854804,abcat0701002,ico,2011-10-01 13:18:53.406,2011-10-01 13:16:42.478
da27afa76fa816392cffb6f95d917c72a1bdf931,2107458,abcat0701002,Battlefield 3,2011-09-30 09:23:05.739,2011-09-30 09:22:56.234
a8dbc199ba655bfc8c347287572a08abdbf1449d,9254111,abcat0701002,halo 3,2011-10-25 22:49:30.019,2011-10-25 22:48:44.344
22b840f42a3763412b35eca5c58bd75219c64357,2107458,abcat0701002,Xbox call of duty,2011-10-21 12:44:06.505,2011-10-21 12:43:05.737
e57dc62bf8409334ce4206eb3653e87837849c73,2467129,abcat0701002,Gears of war 3,2011-09-22 06:47:00.263,2011-09-22 06:46:30.204
3f288abccd895a1b2da26bc1c46532e0721e38b9,9276473,abcat0701002,xbox 360 modern,2011-09-05 22:04:43.662,2011-09-05 22:04:14.84
fb81f045aa824e0c0f1441bddb4afe6db7092467,9854804,abcat0701002,Gears of war,2011-10-10 18:57:32.104,2011-10-10 18:56:56.624
372351ddc42d6a7150738f3023e2264b1cfe0785,2945052,abcat0701002,Hardened edition,2011-10-31 02:22:49.532,2011-10-31 02:22:42.647
d3db1c24ab41366480a4becdeb94163298d9dd08,2897116,abcat0701002,dance central,2011-10-30 12:42:42.207,2011-10-30 12:42:32.508
f1fc8ba2e806a2e23d8ed547d486d9495d41bb31,2541184,abcat0701002,Dead island,2011-09-06 19:56:43.415,2011-09-06 19:56:36.053
88585a7588c0f923243c10b99ce247e0db9e5ae8,2467129,abcat0701002,gears of war 3,2011-09-24 01:20:40.222,2011-09-24 01:19:59.893
60843e56f31af44ac3525a7012d92f8d27948959,9854804,abcat0701002,Gears of war 3,2011-09-20 14:23:20.241,2011-09-20 14:23:07.203
12e82137f00a1b74d26892ef4cb7fbfe19a7c525,3046066,abcat0701002,rock smith,2011-10-23 00:26:37.782,2011-10-23 00:23:54.386
b55175a08e99ea84753ad9f4e674db66d812ce39,2977637,abcat0701002,2k12,2011-09-23 19:57:20.984,2011-09-23 19:57:16.385
ad5a1dd807d9cec7f2dd7205e6985a5267cc1ec3,2897055,abcat0701002,kinect sports,2011-10-18 13:19:25.592,2011-10-18 13:18:51.453
69e84c775e42416c123afa4524970e82b22262ba,2467183,abcat0701002,Gears of war,2011-09-13 11:25:18.872,2011-09-13 11:23:12.226
68f73cfc4ce092a43e2e81965254357673eee73a,9865018,abcat0701002,Skate 3,2011-09-01 17:42:10.405,2011-09-01 17:41:40.664
a676f8414b09b323ad040052ef2ca5fd305dd27c,2107458,abcat0701002,Battlefield 3,2011-10-24 21:15:51.596,2011-10-24 21:15:40.968
dd9f000c0267ddfc2e9945191180cc2887671306,1251132,abcat0701002,Deus ex,2011-09-03 20:49:41.502,2011-09-03 20:49:30.053
3981c16edf5d51635c3089a9644885f819b6a682,2107458,abcat0701002,battlefield,2011-10-25 23:46:46.648,2011-10-25 23:46:24.078
115f620b6aab6adb69efb8caea358103bc915c35,2953607,abcat0701002,Forza 4,2011-10-04 20:29:26.097,2011-10-04 20:29:12.314
fa6b1300a1577288a540bfe52fa39f78aaac4089,3046603,abcat0701002,Batman arkam city collectors addition,2011-10-18 00:18:34.862,2011-10-18 00:17:28.777
8188fc0c293439e3666d5cc1db52a70fa7b5f022,2107458,abcat0701002,Modern warfare 3,2011-10-29 13:51:37.795,2011-10-29 13:47:11.871
5278e2b33fd94edaef65e0ecd78f22e8d8d60514,1161734,abcat0701002,nba 2k11 xbox360,2011-10-04 12:23:49.245,2011-10-04 12:23:16.798
fbae8b19f81dc709f768f8ed528d8500d6417ebe,9854804,abcat0701002,Gears of war 3,2011-09-19 23:05:03.113,2011-09-19 23:03:01.625
4b1d4e77ce7f28486d4f9bcfc8bc8e5cfa97fe6c,2107458,abcat0701002,Xbox games,2011-09-29 05:53:44.475,2011-09-29 05:52:05.159
ffaf2285d2ccc0cd5edc4516a69a5dc3ef0ba9f3,3046603,abcat0701002,Arkham city,2011-10-18 13:27:58.333,2011-10-18 13:27:21.257
02d2e10e9c9e08aaa67404f6641406d7803a442e,2173065,abcat0701002,Arkham city,2011-10-03 18:17:50.687,2011-10-03 18:17:35.39
a03ff785207d18def28a4d75f4b3e2a99a528f08,2541184,abcat0701002,dead island,2011-09-09 16:39:57.718,2011-09-09 16:39:50.719
509544197c412b08d3943bc84831342dfb2b7026,9902347,abcat0701002,X box 360 RPG,2011-09-10 11:11:29.488,2011-09-10 11:11:01.06
0f62e1369f3878665b8d30cd5f5d9d25e68073c3,1443131,abcat0701002,Dj hero,2011-08-11 14:50:51.498,2011-08-11 14:47:33.552
4556ebde5adfb542382865392513fd7fe3ffe673,9984142,abcat0701002,DBZ  budokai tenkaichi 3,2011-08-15 19:54:36.578,2011-08-15 19:52:01.805
1b033ce51ff1ee98694bfd63fd965bf561908c9b,2078113,abcat0701002,xbox360,2011-10-26 00:42:50.455,2011-10-26 00:42:12.013
5fd21a035cf750cd8fcd87e26d9fc42b905728d9,3046603,abcat0701002,Batman arkham city,2011-09-06 14:14:33.829,2011-09-06 14:14:01.277
29bc4a91c27e533cf18211e2fd4970dfcd6d1d82,2107458,abcat0701002,battlefield3,2011-10-24 15:11:19.192,2011-10-24 15:10:59.119
80f45d7faaf335d0d0b0e6c787664fd2aecb58bd,9902347,abcat0701002,xbox360,2011-09-11 18:42:59.685,2011-09-11 18:42:37.253
c31ced71593b52d99692facf375da56e2e1efab6,2670133,abcat0701002,Modern warfare 3,2011-09-02 16:31:45.801,2011-09-02 16:31:35.494
4965f78819244e9e6b2a30ace91610503b07b186,9265038,abcat0701002,Revenge of the fallen,2011-10-01 14:57:29.571,2011-10-01 14:57:06.75
2767a6b6152f6d52e50b6779936783b4f4f49afa,2107458,abcat0701002,Battlefield 3,2011-08-22 00:21:10.918,2011-08-22 00:21:03.466
f03819313e7897ab30ea1cacc41b954af3bedaf1,2935092,abcat0701002,Gumstringer,2011-10-05 10:57:17.912,2011-10-05 10:56:09.664
173c574e1fca5cb3d160ddd4702365511cdfe49b,1078792,abcat0701002,Mortal kombat,2011-08-17 21:24:21.758,2011-08-17 21:24:12.264
d380142b7672b5d655df6bd9bf3c79242bca2de8,2107458,abcat0701002,Battlefield 3,2011-10-24 20:33:42.057,2011-10-24 20:32:29.712
9a69cc85df094c77b997169d5beee64d816b489d,1078792,abcat0701002,Mortal combat,2011-09-03 21:41:16.017,2011-09-03 21:38:23.35
c7906c5559af1971befe1b236127cb9669108168,1981345,abcat0701002,green lantern,2011-10-30 08:38:44.549,2011-10-30 08:37:53.061
a3186d176418c5ada7e4eadbd03a6b7f49a5090a,3088387,abcat0701002,Dragon ball,2011-10-09 02:31:37.134,2011-10-09 02:28:12.119
09b3ae711cadbecdc5725c7beed3826aee95c525,2467183,abcat0701002,gears of war 3,2011-09-21 06:03:13.88,2011-09-21 06:02:08.172
a325988984d995bbbd0f93eb7eb736c4c6e5cfa1,2945052,abcat0701002,Hardened edition,2011-10-21 12:03:15.843,2011-10-21 12:03:02.975
71fe00536f80242ab7a89df993a0f232cf6ed2d4,2078113,abcat0701002,xbox360,2011-10-26 00:30:05.485,2011-10-26 00:29:47.673
ee8bb23b74a01d4be7d1938629d36fc1336b9380,2977637,abcat0701002,NBA 2k12,2011-08-13 12:12:21.321,2011-08-13 12:12:01.183
418dc6890053b137c9332a16f30b35f577ef233b,2467183,abcat0701002,Epic Edition,2011-09-22 14:35:03.939,2011-09-22 14:30:37.831
6349fd228555c75b399e6b5a1bc1701f40ccb251,1228939,abcat0701002,rage,2011-09-20 09:26:18.527,2011-09-20 09:25:57.909
b3bf63008830ce81ee80713f7a5ba778e710a7cf,2032076,abcat0701002,gears of war,2011-09-25 12:33:14.744,2011-09-25 12:32:28.7
a0219c9d0e13b7c6d22ee9caca5c4466762f7e3a,1182175,abcat0701002,battlefield bad company,2011-10-13 18:27:06.016,2011-10-13 18:26:17.506
0602d30ac193cbfc58ca0fdd163aff7e5247635a,2977637,abcat0701002,nba2k12,2011-10-19 17:23:27.957,2011-10-19 17:19:23.561
e1242b662bddd222b58acc9d48469ab6ed3b7ee7,2613542,abcat0701002,Assassins creed,2011-10-23 00:48:48.868,2011-10-23 00:47:55.742
a8b9fb1c506157f47cd3eb03cdd54a1fa2c630e8,3668336,abcat0701002,Battlefield 3,2011-10-25 18:42:05.589,2011-10-25 18:40:41.619
bbbf245a11dbebb0fb5a37d692ccde32a2f1c913,2945052,abcat0701002,Hardened modern warfare 3,2011-10-24 23:16:28.607,2011-10-24 23:15:47.938
397cb05298ffec6f39eefa3f1f4a23bed68dde4e,2613542,abcat0701002,Assassins creed,2011-09-01 16:05:16.305,2011-09-01 16:04:24.739
49a31bfc52d90dd39b765d2d74276889288cd6b7,9854804,abcat0701002,Prince of persia the lost sands,2011-09-30 14:24:58.331,2011-09-30 14:24:33.902
3037b3f835c8a1cb61f75aed2813efa74f4a4fd7,9927328,abcat0701002,Batman arkham asylum,2011-08-12 15:25:27.54,2011-08-12 15:25:10.681
23b53be046f97e932a24603dd20d467f31dbe840,2173065,abcat0701002,Batman,2011-10-18 15:55:39,2011-10-18 15:55:26.338
0962dbf002fdcdcdf98b821a1486d437c9d0438e,2953607,abcat0701002,Forza 4,2011-09-18 19:02:15.749,2011-09-18 19:02:08.01
3e1e83d3d6ba6d0dc775de82b52c9916eb637d21,2078113,abcat0701002,Forza Motorsport 4,2011-10-15 14:57:27.483,2011-10-15 14:57:20.651
bdd84264af09fcb937d190c074ed5cf7a34d57c4,9854804,abcat0701002,gears of war 3,2011-09-19 07:37:45.764,2011-09-19 07:37:24.414
66b0f66ee43bc7a638147dc8c870441b8364bb26,1580049,abcat0701002,Dance central,2011-10-18 20:52:48.22,2011-10-18 20:50:45.63
d32d3a35d2515c220ed32d8cbd7dd3c2b5eccfa5,2107458,abcat0701002,Battlefield 1943,2011-10-15 10:53:55.004,2011-10-15 10:53:40.408
2969816a68b9043efb30dd777bc66a61f8838db4,2856517,abcat0701002,Halo,2011-10-20 08:28:20.219,2011-10-20 08:27:17.523
8e33ffbadecb5934b4b1cc90bf3a80bfc51457d7,1180104,abcat0701002,Kinect ges,2011-10-21 00:48:11.775,2011-10-21 00:47:29.923
8fb76a4e7a6cacca168541d74bd7490856e1b6b9,9540428,abcat0701002,midnight club,2011-09-23 12:38:37.204,2011-09-23 12:36:52.995
242796ae78c1b925385cafbc16d5d47e162ab93f,9902347,abcat0701002,call of duty black ops,2011-09-14 15:06:15.553,2011-09-14 15:05:50
5280a8752223f4bc000a04392ad9223f38b7fa5d,2095189,abcat0701002,Skyrim,2011-08-30 02:51:57.919,2011-08-30 02:51:49.634
2aca24dd4b39478f71276d86fbfb5fab4b591bee,1228939,abcat0701002,Rage,2011-09-06 12:30:14.459,2011-09-06 12:30:04.781
