43e4df002435337b9410ecc84445aa5bfb07ef8f,2670133,abcat0701002,MW3 hardened edition,2011-10-25 09:41:16.58,2011-10-25 09:40:48.808
8e4ac6d47c96d4a03afb1bbe8ccf7db251492614,2670133,abcat0701002,mw3,2011-09-17 18:26:56.324,2011-09-17 18:26:42.419
0871ae364ba9953a4115849520a89e022cf04bad,2945052,abcat0701002,Modern warfare 3,2011-09-11 14:05:05.32,2011-09-11 14:04:12.696
c411b86319f377a4509bfcc63209fb54e692d62f,2107458,abcat0701002,Battlefield 3,2011-10-26 13:30:47.339,2011-10-26 13:30:13.394
776c83b20d5e26bb38fcb19810916f2d03a51f6e,2375195,abcat0701002,Madden NFL 12,2011-10-05 17:42:47.662,2011-10-05 17:42:34.903
ecb14f60ee2f51745e9b6c7976baaa566a807829,9713872,abcat0701002,Halo reach,2011-08-27 11:36:05.865,2011-08-27 11:34:29.846
3ad26ba2ed6e4e64cbb78e43aba97e8c1999d22b,1067848,abcat0701002,homefront,2011-09-03 08:25:27.171,2011-09-03 08:25:23.332
1279c7b199560d6d2af96427973206fbc8510bf0,2107458,abcat0701002,battlefield 3,2011-10-21 13:29:43.685,2011-10-21 13:29:14.027
93216bf1fdbc163d24d633b1e29b0eeb7e079ef0,9276473,abcat0701002,call of duty,2011-10-25 10:12:56.258,2011-10-25 10:11:51.636
ac825a84cc0edb8acbc88d00321dda6bd086987c,9854804,abcat0701002,Gears of war 3,2011-09-15 20:39:44.189,2011-09-15 20:38:56.682
3490695af7cc361d9675852ed893bc13c9852654,1580049,abcat0701002,Kinect system,2011-09-17 12:05:15.023,2011-09-17 12:05:07.243
95b0807192929d74cfa56883fb05b13863a30021,2467129,abcat0701002,Gears of war 3,2011-08-28 14:12:45.576,2011-08-28 14:12:14.903
88038a2e7113a70ee132853742d8c3b9b9c2c2dc,2107458,abcat0701002,battlefield,2011-10-26 00:35:59.352,2011-10-26 00:35:45.117
00ff817aa65c3b8a316d8872d9147f3b951b3262,3455398,abcat0701002,360 elite,2011-10-06 22:58:24.82,2011-10-06 22:58:16.588
ddbb32896f9ee1e05b9525e34cd493125172844f,9331644,abcat0701002,splinter cell,2011-08-30 18:35:29.242,2011-08-30 18:35:09.249
08bbf4663f3c6d1e68a24353925bc74ed607ed37,2670133,abcat0701002,Modern warfare 3,2011-10-18 05:43:15.857,2011-10-18 05:42:10.685
f142b646aea13bc627b6db0b6c1208dcbc0cf3d2,2078113,abcat0701002,Forza 4,2011-10-17 18:40:44.693,2011-10-17 18:40:12.511
fc68b3f3c7b2ff2dd66aa77e67711e7ada91c398,9854804,abcat0701002,3 outlet peer strip,2011-10-01 12:20:49.035,2011-10-01 12:20:34.788
b25e65d86dc0dd24739d7bd03f44c8989a828fee,2173065,abcat0701002,Batman arkham city,2011-10-14 15:20:48.925,2011-10-14 15:20:32.654
2bf50c57bf82a14655c5b163a05aec715662db68,2670133,abcat0701002,Modern warfare 3,2011-10-29 16:49:20.166,2011-10-29 16:48:23.637
665e7a1b4e7b5afd029a65190105589a56ed7190,2541184,abcat0701002,dead island,2011-09-11 09:56:32.631,2011-09-11 09:56:28.179
ec0a8e078c1aea07409a04ad9151e2d55a92ed8b,2375195,abcat0701002,Madden 2012,2011-08-30 00:00:03.521,2011-08-29 23:59:37.337
5f9f7ae733e48b61e3b8facaebda0e1086c13e9d,2107458,abcat0701002,Battle field,2011-10-29 11:05:16.528,2011-10-29 11:05:01.223
a3c28b52029c5152e0df81d4dae0a0f0bc93e3bb,2173065,abcat0701002,Batman,2011-10-06 01:12:56.686,2011-10-06 01:12:36.391
ce56e2d2eeb2ba2591f5b7b67a5f9d65f958f959,8534204,abcat0701002,crash of the titans,2011-10-27 15:51:55.295,2011-10-27 15:50:19.013
87175fe057747347d6653d95a72b54367f4649ef,2078113,abcat0701002,Forza4,2011-10-08 18:12:30.747,2011-10-08 18:12:24.634
d1cc161bc81d86d7bccba65b557aefea397d09ca,9854804,abcat0701002,20110801_GOW3,2011-09-24 16:57:22.877,2011-09-24 16:57:17.839
4e901012a5ccdb0034a2807460b2b39f465caaf9,2704058,abcat0701002,FIFA,2011-09-27 06:31:38.917,2011-09-27 06:31:05.53
076f2a201178bd55c1090e6ad62f1fb7a0462da3,1199284,abcat0701002,biggest loser dvd,2011-10-01 14:21:35.088,2011-10-01 14:20:29.547
efb562c9c8613c9dcc3ae02fae8632fa14d0d492,2541184,abcat0701002,Dead island xbox360,2011-09-18 15:58:31.708,2011-09-18 15:58:23.788
beef97772e03d6600b2bf86583920be8b36a56bf,2467183,abcat0701002,Gears of war 3,2011-09-21 10:26:49.587,2011-09-21 10:26:18.732
769b28fcd31632136f7ff8c9c28b1cabcb53414a,2541184,abcat0701002,mw3,2011-09-04 14:24:16.718,2011-09-04 14:23:05.982
4b4150567c0093a103048fbbe5bc2588435a536d,9345559,abcat0701002,Modern warfare 2 xbox360,2011-08-13 19:03:12.899,2011-08-13 19:02:37.816
86af950ae57a83d358bbc2db040191525c16228c,2467183,abcat0701002,Gears of war 3,2011-09-18 12:31:21.374,2011-09-18 12:30:02.027
adb7df0a54aa5e802cf8f4f492462433e26c1e41,2807036,abcat0701002,NHL 12,2011-09-13 10:17:27.799,2011-09-13 10:17:05.137
b83755744f55d1a7320e3bce932decb4f6a7b629,2737083,abcat0701002,dead Rising,2011-10-11 11:43:28.582,2011-10-11 11:43:23.421
24f0064268752a8314de82e115faa0dc44eb4052,1315467,abcat0701002,Fishing xbox,2011-10-20 14:28:03.963,2011-10-20 14:27:28.729
a3cd117fc666c6dc3ad0682b3d5b808c6bc00cee,2173065,abcat0701002,Ace combat,2011-10-12 16:39:28.017,2011-10-12 16:38:40.618
97ae14b3e19a7aeaa9fdfb478a176f252ec511b9,2670133,abcat0701002,wireless keyboard,2011-09-26 20:55:34.93,2011-09-26 20:52:50.794
9a156141a248c5531716a441e9b32629b492c3ef,1251132,abcat0701002,Human caterpillar,2011-09-03 02:28:12.467,2011-09-03 02:27:56.76
51a6d6a5fb585e9d00cff5fec63ca9b70bdeed15,2613542,abcat0701002,Saints row,2011-10-21 16:30:57.347,2011-10-21 16:28:03.563
e0e75d273c27dcf00fc24d13a0535863c05a7f2c,1685052,abcat0701002,Dragon age 2,2011-10-11 16:04:54.523,2011-10-11 16:03:38.851
1b68f098e7cd02ed2da7afbdf3cd6a0bd3a74d69,2467129,abcat0701002,Gears of war 3,2011-09-20 15:26:22.114,2011-09-20 15:25:51.848
81cb42b8d4abec3557d6a5199d74f07371be39d9,2107458,abcat0701002,Battlefield,2011-10-14 22:15:18.87,2011-10-14 22:15:01.985
9a0082d679d04daa18abcd380e75fadc34a7f2d7,1228939,abcat0701002,Rage,2011-10-04 12:18:40.402,2011-10-04 12:18:31.481
2369b0ef7999198749caca36e983bc488fb6d9c4,2613542,abcat0701002,Assassins creed,2011-10-30 15:46:47.113,2011-10-30 15:45:59.958
d91df1c66d0fe831d7e0aa8f3e435042149e7206,3071602,abcat0701002,wipe out,2011-10-28 14:52:51.842,2011-10-28 14:52:39.337
019391b5ea4854351423daf83a91ee88c5f6992b,1228939,abcat0701002,rage,2011-09-30 15:05:10.845,2011-09-30 15:04:57.422
45beea7cc225ae209d18dc531c8b681749399c14,1032361,abcat0701002,need for speed,2011-10-19 23:12:39.25,2011-10-19 23:12:22.77
56f099d924eca5e9e79c5907b08d64f0a1e201c4,1228939,abcat0701002,rage,2011-10-02 21:23:23.606,2011-10-02 21:23:05.864
85bae5f084e49fd35e227e392b52aa81639cf760,1180104,abcat0701002,Xbox connect,2011-09-01 11:13:07.698,2011-09-01 11:10:27.921
7c59a17def2fa2f5d56112919e12fd52a9a5d711,2945052,abcat0701002,Call of duty modern,2011-10-11 22:05:54.916,2011-10-11 22:05:24.218
28aa2d2c4bd9660b20938f3fa882ac2a1209115a,2467129,abcat0701002,gears of war. 3,2011-09-11 23:23:45.978,2011-09-11 23:22:38.136
566a31d387a0515fe28359c1a83c7d867febc630,3152127,abcat0701002,Pes 2012,2011-10-06 21:09:21.467,2011-10-06 21:09:03.725
509271ef4d891a7f6a8c87af9a9bf1203c88b8bf,3447104,abcat0701002,oblivion,2011-10-20 00:26:31.865,2011-10-20 00:25:57.315
5b9a1d7891c804929ac6a2f5e663702a6c95dde3,2467183,abcat0701002,Gears of war 3,2011-09-22 18:06:33.012,2011-09-22 18:04:31.325
fab60ec8498bef9886afe3dcd14111722faf3485,2541184,abcat0701002,dead island,2011-09-10 14:19:42.8,2011-09-10 14:19:16.659
e594ad28ad3614270ca1d52831e28743381439a2,1066551,abcat0701002,wwe,2011-10-25 22:11:28.258,2011-10-25 22:10:14.543
2c7e414d1b21b657e4712df80bade7fc60a5a560,2945052,abcat0701002,Modern warfare 3 hardened,2011-10-24 18:13:42.084,2011-10-24 18:13:31.278
0939164e2da86421e94573afe2594caf5da2a9d3,9713872,abcat0701002,Xbox 360,2011-08-29 07:27:50.822,2011-08-29 07:27:41.103
18560b6d7a087067dd23f900fb1208f7f74ffa32,2467129,abcat0701002,Gears of war 3,2011-09-20 13:07:11.203,2011-09-20 13:06:09.417
fadc6eb1d64f50e7d2c18fc6e5c672a0cc8fc83c,9291232,abcat0701002,Tekken 6 Xbox,2011-10-24 01:17:09.526,2011-10-24 01:17:05.96
608347ed7b772a7b8cb9aadb23f5bea71954fd0d,9854804,abcat0701002,microsoft,2011-10-26 00:22:00.092,2011-10-26 00:21:36.911
3d0529bde61850ac92bc193b6604243fbde5a2d3,2903172,abcat0701002,Minecraft,2011-10-26 15:01:01.697,2011-10-26 15:00:43.629
f4c6d241cce3256940c42aa0ac9c16272744b09e,1580049,abcat0701002,Dance central,2011-10-23 18:40:02.295,2011-10-23 18:39:47.935
806b56d41c584bbd171d3814dd3c26a769bfecd9,2945052,abcat0701002,Modern warfare 3,2011-09-05 17:12:05.575,2011-09-05 17:11:42.718
3a193db740036019f6828035776f356fa338edcd,2807036,abcat0701002,Nhl 12,2011-09-24 16:51:45.184,2011-09-24 16:51:26.923
0802417de787074367bc5941bcda5573418cdb2f,2173065,abcat0701002,Batman arkham city,2011-10-17 19:08:12.996,2011-10-17 19:07:47.539
db2b9426750e5acc939d06f34d68ddca471823e2,2107458,abcat0701002,battlefield,2011-09-18 20:20:52.7,2011-09-18 20:20:40.893
95eaf923665fbadf6f431f1b3bca471ebe9cf813,1515341,abcat0701002,Zumba,2011-08-29 12:45:37.651,2011-08-29 12:45:15.948
27df765d76778f635e5a68f2fe266138e25f3eab,2670133,abcat0701002,mw3,2011-09-24 18:49:28.337,2011-09-24 18:48:44.74
6cd12fdb3541bc2d1c7bbb28d0e3bbf4c7725180,2095189,abcat0701002,squidbillies,2011-10-14 21:23:57.549,2011-10-14 21:19:18.778
ea3d6198d7ea33948b55ab5947166f2a9fa2928c,2146641,abcat0701002,Portal 2,2011-09-08 14:39:29.263,2011-09-08 14:39:06.656
db6270d10483f5ff968c367807190b618237bd27,9893348,abcat0701002,War for Cybertron,2011-08-13 09:16:33.995,2011-08-13 09:16:17.114
ae8825283816039b39bd1e377da870bd0a67336f,9902347,abcat0701002,Xbox 360,2011-08-13 19:22:17.854,2011-08-13 19:22:05.181
b24f2ca9f82abc361be5720f0ede56c7fc68a2d4,2903172,abcat0701002,mindcraft,2011-08-30 17:40:41.9,2011-08-30 17:40:26.82
de4c18bb887c503c54098d0fe65bf22c6bc44031,2173065,abcat0701002,batman,2011-09-21 14:39:44.589,2011-09-21 14:39:08.385
164d6b149c35edc7648fbf2058d9a77b5c781c39,2807036,abcat0701002,NHL 12,2011-09-13 20:17:32.273,2011-09-13 20:13:33.03
938a9a30f071f861357dd832bc757ed3a00465fb,3046066,abcat0701002,Rock smith,2011-10-25 13:59:34.321,2011-10-25 13:58:53.102
5342847200ea952aba19fc98d73086987082db2e,9902347,abcat0701002,x-box 360,2011-09-01 22:36:23.949,2011-09-01 22:36:15.351
ccc0308bbd65c4563606c443fccbea5a9f644ab2,2633149,abcat0701002,Rocksmith,2011-10-18 08:15:00.223,2011-10-18 08:14:47.708
9599c362382edc2e0ae10b40aa3f64b50d14e9be,2945052,abcat0701002,Modern warfare 3 hardened,2011-10-24 15:25:30.826,2011-10-24 15:24:58.411
ef34479be6b4291e8925c6ad50040f503cefbf40,2802508,abcat0701002,Just dance 3,2011-10-20 02:46:08.005,2011-10-20 02:45:40.964
87ea7073422f9c97b3dc7e801d574d305ec71d97,2541184,abcat0701002,Dead island CPU,2011-09-16 18:06:05.677,2011-09-16 18:05:37.426
7cc5c7e5cedeab4b24264f357fbd5b5401637db7,9889193,abcat0701002,LaborDay_VideoGames_20110902,2011-09-02 16:32:29.191,2011-09-02 16:30:37.694
b98039dce832525de6d55deefa4fa354f2c82b2e,3555951,abcat0701002,Xbox 360,2011-09-18 03:55:38.545,2011-09-18 03:50:38.654
7d3bf1478f243d4fb325903af875ff8b9f908001,2248278,abcat0701002,transformers,2011-10-08 08:46:52.78,2011-10-08 08:45:56.819
0f4dbd91b3f023a78d22ba3c253dae5299e0fcd8,2671044,abcat0701002,xmen,2011-10-08 17:32:48.534,2011-10-08 17:32:13.627
257fb61caac335654a71ff906000e83aecbd5c3a,3046603,abcat0701002,Batman,2011-10-05 01:47:39.266,2011-10-05 01:46:37.264
a3cd117fc666c6dc3ad0682b3d5b808c6bc00cee,2755149,abcat0701002,Ace combat,2011-10-12 16:39:03.434,2011-10-12 16:38:40.618
f9b18ec101bad2e9f9a03b9eb49d2346dd42fa0b,9854804,abcat0701002,Gears if war,2011-09-22 23:37:38.537,2011-09-22 23:37:17.846
52f4d984c3317aaa0314cbae9aed08d7c62d1b21,3046603,abcat0701002,Batman,2011-10-15 20:35:43.164,2011-10-15 20:34:46.075
08a62a97e94fbe868abb58a6ea77b7ab49fb0152,9902347,abcat0701002,X box,2011-08-30 10:36:11.242,2011-08-30 10:35:35.416
cfbb905185c0ebd35608884d31c7ea3167d9f587,2541184,abcat0701002,Dead island,2011-09-15 21:08:48,2011-09-15 21:08:05.73
0b670b19d20260c9399c845dd00c03175b816dac,3071408,abcat0701002,Spiderman,2011-10-09 10:52:18.174,2011-10-09 10:49:09.034
c4a68b33859a34a0d7a389db1ce1e45430103b99,2340293,abcat0701002,NCAA football,2011-09-04 16:53:31.488,2011-09-04 16:53:16.854
8465b4d6094f732042b7b8faaafd605d389ecd32,2856544,abcat0701002,Halo,2011-10-16 17:03:02.326,2011-10-16 17:02:17.401
d9f97229796a917e92ca31ef4a63693667e47f7a,2945052,abcat0701002,Modern warfare 3,2011-10-24 21:23:52.977,2011-10-24 21:23:11.885
ef63d858bebd89f45951f2da7ac7fb1a6ae52550,2833031,abcat0701002,black ops,2011-10-24 22:58:50.748,2011-10-24 22:58:43.338
b98f7b4b41841251e8c53a4a1fd9e1dda0f6f7c6,2540079,abcat0701002,xbox system,2011-09-16 21:21:33.877,2011-09-16 21:21:05.47
3ac0b913ac1e4309a73cc83fb33e658c9f5b13f2,1207275,abcat0701002,Saint row,2011-10-26 02:15:01.635,2011-10-26 02:14:50.358
9f8155cc984cea59e87d8658e7c78a1f3b7c5720,9461183,abcat0701002,final fantasy,2011-10-26 00:34:47.393,2011-10-26 00:34:07.65
98051a3362f0d648632b83f78edc2aeaf527da89,3046066,abcat0701002,Rocksmith,2011-10-25 21:13:33.498,2011-10-25 21:11:39.542
de6000ee64d992ba2bc9e6acaf594ca7fdfa9edd,2375195,abcat0701002,Madden 12,2011-08-30 02:54:03.564,2011-08-30 02:53:44.25
2f000d824dbccbae314c67fe74cee25fc1ebf16f,2541184,abcat0701002,dead island xbox360,2011-09-05 19:08:21.827,2011-09-05 19:07:56.446
8e3be534b8137ae68dbc5f47d08279d5447b5ee8,2903172,abcat0701002,Minecraft,2011-09-16 23:58:26.053,2011-09-16 23:58:13.72
1388be4db718e9c8091dd77b7a28d4f1cf790c53,1228939,abcat0701002,rage,2011-10-04 08:30:41.227,2011-10-04 08:29:22.9
0135825dffe2c679f739d15909614fc8114666c0,2633103,abcat0701002,Rock smith,2011-10-21 18:06:07.996,2011-10-21 18:05:56.523
37e4a26b9cd65f676d6a3f07536fb290630cddd3,3046066,abcat0701002,rocksmith,2011-10-17 15:05:48.007,2011-10-17 15:04:48.342
2da8fa01b2d5fd6c9b4dc219b34bf9404cfd4c67,2953607,abcat0701002,Forza 4,2011-10-03 11:31:41.011,2011-10-03 11:31:35.412
6472164b57d7d171bbcdc6642abe1525a0711669,1228939,abcat0701002,xbox,2011-10-06 23:33:47.003,2011-10-06 23:33:33.257
d65e1b07eb5cb0d4c8295e814a87a832571b88fd,9854804,abcat0701002,gears,2011-10-03 21:31:30.706,2011-10-03 21:31:22.569
6c7f402aeb348ca709f48ed7e6a392d104fad473,2670133,abcat0701002,modern warefair,2011-09-25 20:25:01.974,2011-09-25 20:24:54.659
310d9a4abf3b9f5cbf8002424cd7f67f6103ff28,9854786,abcat0701002,fable III,2011-10-29 20:06:34.25,2011-10-29 20:06:22.026
f885efe6a08983f9e6cba90537d8b2537908c5e3,2945052,abcat0701002,modern warfare 3 hardened edition,2011-10-21 20:04:41.638,2011-10-21 20:03:59.267
d657fa7ad36669a7def0e952e89635b0d962c12d,3668336,abcat0701002,xbox,2011-10-29 08:07:17.013,2011-10-29 08:07:02.907
061fef95606c668b7451d416efc3e5f5b74654b6,2095189,abcat0701002,Assasians creed,2011-10-28 13:46:04.664,2011-10-28 13:43:23.669
71e007f79f5a8d8d0edf6593ce1e9fc923cbf19c,1004622,abcat0701002,Outlet_Center_New_Arrivals,2011-10-17 05:49:33.206,2011-10-17 05:49:22.584
5def5d2d4bb75168f14520c127f792901590a73b,3581961,abcat0701002,cabelas survival,2011-09-28 13:39:18.616,2011-09-28 13:37:42.218
6d8fbf027e5a93a0c586529d3898d792d801244d,2375195,abcat0701002,Madden 12,2011-09-12 19:52:28.504,2011-09-12 19:51:21.374
166e660583dee5593003f4265cf732746a63fd20,9854786,abcat0701002,Fable 3,2011-09-25 12:43:32.203,2011-09-25 12:42:32.324
89873333b44f7d8a867a7270e42e407c38ff6726,2541184,abcat0701002,Dead island,2011-09-13 12:34:29.025,2011-09-13 12:34:06.997
896b7ae0b71e26e52265833fffb8c5f08f3aa7e8,2953607,abcat0701002,Forza 4,2011-10-17 14:47:07.658,2011-10-17 14:46:51.188
192bbc9ee8dd3a0df75846837ea01302d948f542,2670133,abcat0701002,Modern warfare,2011-08-26 08:22:29.538,2011-08-26 08:22:25.093
bef610ead4c61a86ba7531575667092939151e22,3046066,abcat0701002,Rocksmith,2011-10-18 15:04:37.227,2011-10-18 15:04:03.86
18f259f1f33bcfac0cd7c7a6d09ab4bac7179146,9854804,abcat0701002,gears,2011-09-20 12:13:34.345,2011-09-20 12:13:26.057
c0980d33b42e1a0ce6ce9a169439c28bf7a8b5ce,2173065,abcat0701002,batman arkham city,2011-10-05 07:35:22.857,2011-10-05 07:35:10.425
6f087debf37f9396cdbb36bfe6bfa3b8255fa28b,2467129,abcat0701002,gears of war,2011-08-25 07:31:27.434,2011-08-25 07:30:19.567
be800f11e2d8e3bad599882c328245f2ccbc3d2b,3552327,abcat0701002,dragon ball z,2011-10-08 18:13:41.837,2011-10-08 18:12:54.825
8fb056bb64235a333348d86a181509c6d535db15,2078113,abcat0701002,forza 4 ultimate collectors edition,2011-10-22 20:14:40.786,2011-10-22 20:14:08.92
020f976e1218bbe39691c6df011cf8299c66fd76,1808056,abcat0701002,Mlb 2k11,2011-10-22 15:23:20.146,2011-10-22 15:21:35.533
77b5398fe2110136739da4b46a31d607a8f44ed6,9889193,abcat0701002,ghost recon,2011-09-21 22:34:42.876,2011-09-21 22:34:37.835
fe331aa6b001206398125b1f04852912960c26e7,1251132,abcat0701002,deus ex,2011-10-09 14:57:38.887,2011-10-09 14:57:30.062
ee601c786a85470968b1b27ecd1d3d526f5ecf78,2467129,abcat0701002,Gears of war 3,2011-09-20 07:21:05.725,2011-09-20 07:20:46.139
7c4d14b8e50b99b4cbbe875bb0799476bcbd179e,2375195,abcat0701002,Priest,2011-08-19 13:22:44.467,2011-08-19 13:19:55.944
99da8262eacdb9777b49ee7a839ac30b321df2a1,8760398,abcat0701002,Gears of war 2,2011-09-05 19:26:59.295,2011-09-05 19:26:06.972
fda887a4956d29f194deabd6dc229e7ee121654c,2467183,abcat0701002,Gears of war 3,2011-09-23 19:52:41.867,2011-09-23 19:51:58.999
dfbd06dd37472b27a527fb0dd31d6967a5d50faf,7959033,abcat0701002,grand theft auto,2011-10-25 21:50:20.92,2011-10-25 21:49:46.052
f636d3eefaedfa244dd81c36c5b6a883b70bbae1,2670133,abcat0701002,mw3,2011-10-17 12:06:15.265,2011-10-17 12:05:16.268
17507b19a8e54a816d53cf8c0b8279fa3a5b7df2,9276473,abcat0701002,modern warfare,2011-09-15 02:08:27.337,2011-09-15 02:07:43.198
7b7194985267672b922c3b2fc84fe3d18a05a7bc,9166797,abcat0701002,shadows of the damned,2011-09-30 16:37:05.726,2011-09-30 16:33:39.238
b2039eec23bd1b1ceb320d49c1796ac73fe4e1f7,2670133,abcat0701002,MW3,2011-09-22 17:29:28.718,2011-09-22 17:29:23.633
981a751623d559464a73a1e121a5d72cfaf04fc1,9276473,abcat0701002,modern warfare,2011-09-02 15:57:29.545,2011-09-02 15:56:43.633
f3fe69de862efa1d265f4cab02f57e5ea5d0cf68,2670133,abcat0701002,modern warfare 3,2011-10-30 07:34:05.55,2011-10-30 07:33:32.22
df85e472288c8f3cb097163c44f86ec2edf8c409,2248278,abcat0701002,transformers,2011-10-26 00:14:40.795,2011-10-26 00:14:13.378
281e52342f52f25ac35f9d428d41fe5fc04ab656,3046603,abcat0701002,NBA 2k12,2011-09-09 11:00:05.637,2011-09-09 10:57:51.67
95e1662f732b64d589c2f1ee807169ee1ce033d6,2173065,abcat0701002,Batman,2011-10-16 20:12:59.391,2011-10-16 20:12:54.321
8ab30c74a309d8b0c9cd948b2b24d9112dd02761,2107458,abcat0701002,Battlefield 3,2011-10-16 01:36:44.112,2011-10-16 01:35:15.811
68e88fd21cfe90c5bedb42f3c63eaaf599c54550,9276473,abcat0701002,modern warfare 2,2011-08-11 17:20:13.2,2011-08-11 17:17:45.361
664f3f3212d34f9a1e105af92f4dd06b36e7de1a,3046603,abcat0701002,Arkham city,2011-10-17 23:51:25.921,2011-10-17 23:50:45.977
5c2df2838f36bc5c0e240eead958e88b7ebc4522,2107458,abcat0701002,Xbox 360,2011-10-28 16:44:27.668,2011-10-28 16:44:12.17
f29a73b4ce5a1c7c15fcc64498202bbe437ade7e,9189415,abcat0701002,USB microphone,2011-08-20 20:35:02.587,2011-08-20 20:34:03.237
81c682743e73d9223b6de5283825bb10e4b9ca0d,2467129,abcat0701002,Gears of war 3,2011-09-14 17:28:08.781,2011-09-14 17:27:42.695
7fd7e3164fb472545cc1b57bdaf00002a4f104b8,2670133,abcat0701002,Modern warfare 3,2011-10-20 21:57:17.484,2011-10-20 21:57:03.547
63a17e07b6f6928af4e5889457dba5a213014bd7,2095189,abcat0701002,skyrim,2011-10-07 19:43:31.778,2011-10-07 19:42:45.258
c027916b16d8b69b25000895970716a91c9a6ca4,1228939,abcat0701002,xbox 360,2011-10-06 23:06:46.62,2011-10-06 23:06:43.37
26227d435faef87a8f8b62384c0ca4c9662fa456,2432276,abcat0701002,UFC personal trainer,2011-09-25 09:46:31.268,2011-09-25 09:46:21.152
f913ef4c962b198054dc1849097ac9a89781cd77,2842639,abcat0701002,Nightmares,2011-10-10 17:15:50.683,2011-10-10 17:15:42.117
fa7a924ccc36aaea83998caf7e2585235aab5fb9,2897073,abcat0701002,X box 360 kinect game,2011-10-28 14:23:53.957,2011-10-28 14:23:15.373
25a76b4c6ece1ffe2155d70bb1384e308024eae3,2823899,abcat0701002,Kincet,2011-09-28 09:06:59.425,2011-09-28 09:05:24.59
26a96b34f980fbb2e4686b1ecc167e5c7b1e9856,3046066,abcat0701002,rocksmith,2011-10-25 13:52:37.664,2011-10-25 13:52:13.972
9592003f1c4c22cfb283972f60d36453f691542a,2541184,abcat0701002,dead island,2011-09-11 20:01:05.647,2011-09-11 20:01:00.949
5b685e17e0970c0ccd397ba2e1f9c4eacb9e9513,2375195,abcat0701002,Black Wireless headset for xbox 360,2011-08-13 11:20:26.057,2011-08-13 11:19:15.505
68bdb4ad91f1eb87c0eb8a4661a0028fbeec66eb,2633149,abcat0701002,Rocksmith,2011-10-22 16:10:05.247,2011-10-22 16:06:28.944
799b520e3bb1104825626345300342fb3e118115,2541184,abcat0701002,Xbox dead island,2011-09-10 15:08:20.528,2011-09-10 15:08:07.518
da323ecf465062c2eadde2eab609aa9ccf43a2f5,2670133,abcat0701002,Mw3,2011-09-22 21:54:34.021,2011-09-22 21:54:26.293
f7fd7805ae6b4e24609006b1282290481bde5d8b,2467129,abcat0701002,201109_Gaming,2011-09-02 16:03:46.382,2011-09-02 16:02:58.579
550bc6ef9e2b0b99337fe47d8b5f4aa6000426b5,9854804,abcat0701002,Gears of war,2011-09-23 13:35:27.62,2011-09-23 13:35:06.177
8cd9ff7bc3c20703dc3c091be08320ea3d493868,2107458,abcat0701002,battlefield 3,2011-10-18 15:58:05.837,2011-10-18 15:57:45.466
9424c0fec31e608bd455ac2fa98f9f5b8e6eb136,2467183,abcat0701002,Gears of war,2011-09-19 14:15:33.482,2011-09-19 14:14:59.541
b19548f64bfc1909c1a20e06b68416ebbfc92f71,2613542,abcat0701002,Assassins creed revelations,2011-10-24 21:23:33.858,2011-10-24 21:23:12.492
1fc3a5c235235bc6f2324b00ddfa7a12f3f81c58,2807036,abcat0701002,NHL 12,2011-09-06 03:20:11.562,2011-09-06 03:19:45.699
51bc340c78db221d75706be37fb7fa0993ca4773,2541184,abcat0701002,Dead island,2011-08-15 22:40:23.616,2011-08-15 22:40:17.939
d99bc7e8d857ee3ae73a879030b7aaca1ac41701,9854804,abcat0701002,gears of war 3,2011-09-20 15:41:26.542,2011-09-20 15:39:50.008
4593a9e683d91e17f5810c78022e62d0bde46c57,2107458,abcat0701002,battlefield 3,2011-10-20 22:54:09.751,2011-10-20 22:52:28.641
9e5079881086f28c35d33d0a58d01e4e89abe7e4,2704058,abcat0701002,FIFA 12,2011-09-01 12:35:01.565,2011-09-01 12:34:25.201
6c0215261443209f10b441fc0feb8ba56604a0dc,2173065,abcat0701002,Batman,2011-10-18 08:57:05.754,2011-10-18 08:55:55.324
53164fc4b172cc5a5b544a292b43a314ed8c9717,9810374,abcat0701002,Brink,2011-08-31 02:07:38.649,2011-08-31 02:07:14.748
9e094ffed263b1e7e96c67aff33eb4f3d02a562e,2095189,abcat0701002,skyrim,2011-10-12 12:46:12.11,2011-10-12 12:46:02.117
b8d899fec6e95c4116b99ba4c4c935c36a69b3bf,3559578,abcat0701002,red dead redeption,2011-10-24 23:54:23.987,2011-10-24 23:54:07.756
e6cc8eb304656548a1564689934626b5c2f83cb5,2628429,abcat0701002,lost,2011-09-21 22:41:14.208,2011-09-21 22:38:30.062
3e4e2f9008181d088ad8c9bc47be346b1f4d569e,2678241,abcat0701002,Xbox 360,2011-10-13 21:49:46.97,2011-10-13 21:45:27.271
a08e66fe92ba6a8540d7af4941ca5b5a3b2ebe1f,2095189,abcat0701002,Skyrim,2011-09-14 21:05:59.712,2011-09-14 21:05:30.038
7d321ce189da19c71b097c12a71b2e7e0bfdda66,9276473,abcat0701002,Call of duty,2011-09-14 22:47:08.371,2011-09-14 22:43:40.586
bdf37fc33b0584e2f3fdc1d57c7c9aeca0f80b29,2541184,abcat0701002,Dead island,2011-09-19 13:55:45.348,2011-09-19 13:55:29.637
6ad2dc9e3b07e4cf02285194c7d5e4ccb9eb3cab,9902347,abcat0701002,Call of duty black ops,2011-09-02 00:31:26.103,2011-09-02 00:31:18.075
